playlist_id,video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,playlist_title,channel_id,channelTitle,playlist_published,playlist_numvideo
PLEekeG54qRV89FI7caPfO3iuJryX89gxB,42z5ahMcEHE,5 MINUTES AGO: NEW AI Robot Intelligence Method UNVEILED | MIT + Stanford,2023-09-12T13:00:04Z,8967,287,20,PT8M4S,hd,"['ai', 'a.i.', 'robot', 'robotics', 'mit', 'stanford', 'artificial intelligence', 'singularity', 'machine learning', 'deep learning', 'natural language processing', 'automation', 'nvidia', 'google', 'microsoft', 'openai', 'chatgpt', 'gpt 4', 'reinforcement learning', 'nlp', 'rl', 'ml', 'tech news', 'new tech', 'technology news', 'new technology', 'futurist', 'future', 'futurism', 'elon musk', 'tesla', 'boston dynamics', 'sophia robot', 'neural network', 'convolutional neural network', 'recurrent neural network', 'computer vision', 'transformer', 'transhumanism', 'agi']",en,False,AI News August 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-08-01T13:31:58Z,11
PLEekeG54qRV98_1YAP06jjbJDNlnVG0nv,Wi2lrgSHtVc,Adobe’s NEW Gingerbread AI Just Took The Entire Industry By Surprise (5 FUNCTIONS ANNOUNCED),2023-07-07T13:41:23Z,213284,3314,208,PT8M16S,hd,"['adobe', 'ai', 'a.i.', 'artificial intelligence', 'computer vision', '3d', 'blender', '3d modeling', 'machine learning', 'deep learning', 'reinforcement learning', 'nlp', 'natural language processing', 'convolutional neural network', 'neural networks', 'tech news', 'singularity', 'futurism', 'new tech', 'technology news', 'new technology', 'google', 'openai', 'open ai', 'gpt3', 'gpt4', 'automation', 'innovation', 'gingerbread', 'video editing', 'photo editing', 'free photo editing software', 'video editing software', 'blender 3d', 'blender 3d modeling', 'ml']",en,False,AI News July 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-07-07T14:48:44Z,7
PLEekeG54qRV98_1YAP06jjbJDNlnVG0nv,9_dk-vBZOGI,Google's NEW TAPIR AI Features Have Everyone Stunned  (2 NOW ANNOUNCED | Next Gen Computer Vision),2023-07-11T12:07:55Z,12347,303,18,PT8M25S,hd,"['ai', 'google', 'computer vision', 'a.i.', 'tapir', 'artificial intelligence', 'deepmind', 'benz', 'openai', 'open ai', 'chatgpt', 'gpt4', 'gpt5', 'machine learning', 'reinforcement learning', 'rl', 'natural language processing', 'nlp', 'ml', 'recurrent neural network', 'convolutional neural network', 'neural networks', 'tech news', 'new tech', 'future', 'technology news', 'new technology', 'singularity', 'futurism', 'deep learning', 'microsoft', 'agi', 'mercedes', 'innovation', 'news', 'tesla', 'robotics', 'ai robot', 'cv']",en,False,AI News July 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-07-07T14:48:44Z,7
PLEekeG54qRV98_1YAP06jjbJDNlnVG0nv,XYE2jA-C8gw,Anthropic’s NEW Claude 2 AI JUST Shocked Everyone (30X GREATER ANNOUNCED),2023-07-13T13:00:15Z,97760,1226,37,PT8M9S,hd,"['openai', 'ai', 'a.i.', 'artificial intelligence', 'open ai', 'gpt4', 'gpt 4', 'chatgpt', 'gpt 3', 'gpt 5', 'natural language processing', 'anthropic', 'claude 2', 'machine learning', 'nlp', 'ml', 'reinforcement learning', 'google', 'microsoft', 'longnet', 'rl', 'tech news', 'new tech', 'future', 'futurism', 'singularity', 'technology news', 'new technology', 'convolutional neural network', 'neural network', 'recurrent neural network', 'robotics', 'ai robot', 'tesla', 'innovation', 'new ai', 'large language model', 'internet', 'ai research', 'ai plugin', 'ai chatbot']",en,False,AI News July 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-07-07T14:48:44Z,7
PLEekeG54qRV98_1YAP06jjbJDNlnVG0nv,wqlgby6d8rw,Meta's NEW LLaMa 2 Open Source AI Terrifies OpenAI + Microsoft (3 FEATURES ANNOUNCED),2023-07-15T13:16:31Z,31259,331,31,PT8M9S,hd,"['ai', 'a.i.', 'future', 'tech', 'artificial intelligence', 'robotics', 'meta', 'openai', 'open ai', 'gpt 4', 'chatgpt', 'ai robot', 'robot arm', 'machine learning', 'computer vision', 'neural networks', 'convolutional neural network', 'recurrent neural network', 'natural language processing', 'reinforcement learning', 'nlp', 'ml', 'agi', 'singularity', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'google', 'microsoft', '3d', 'automation', 'gpt', 'transhumanism', 'cyborg', 'boston dynamics', 'meta ai', 'facebook ai', 'elon musk', 'llama 2']",en,False,AI News July 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-07-07T14:48:44Z,7
PLEekeG54qRV98_1YAP06jjbJDNlnVG0nv,AMABJe_Boqk,Google’s NEW UniPi AI Takes Robotics Industry By Storm (4 FUNCTIONS ANNOUNCED),2023-07-20T12:10:28Z,26618,169,11,PT8M1S,hd,"['google', 'unipi', 'ai news', 'ai', 'a.i.', 'artificial intelligence', 'deepmind', 'openai', 'open ai', 'machine learning', 'gpt 4', 'chatgpt', 'deep learning', 'neural networks', 'recurrent neural network', 'reinforcement learning', 'minecraft', 'natural language processing', 'rl', 'nlp', 'ml', 'convolutional neural network', 'robotics', 'ai robot', 'agi', 'video game ai', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'singularity', 'transhumanism', 'cyborg', 'boston dynamics', 'sophia robot', 'elon musk', 'tesla', 'futurism', 'blender', '3d']",en,False,AI News July 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-07-07T14:48:44Z,7
PLEekeG54qRV98_1YAP06jjbJDNlnVG0nv,KMxbcmVAM5s,Microsoft's NEW Windows 11 + 12 AI Featuring LLaMa 2 ANNOUNCED w/ 8 ADD ONS,2023-07-22T13:05:48Z,17608,249,15,PT8M30S,hd,"['ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'microsoft', 'windows 11', 'windows 12', 'gpt 5', 'gpt5', 'gpt4', 'gpt 4', 'openai', 'open ai', 'google', 'neural network', 'convolutional neural network', 'neural networks', 'natural language processing', 'recurrent neural network', 'reinforcement learning', 'rl', 'nlp', 'ml', 'singularity', 'agi', 'tech', 'technology news', 'new technology', 'new tech', 'tesla', 'ai robot', 'operating system', 'next gen', 'ai assistant', 'pc', 'computer', 'bing', 'copilot', 'chatgpt', 'future', 'meta', 'llama 2']",en,False,AI News July 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-07-07T14:48:44Z,7
PLEekeG54qRV98_1YAP06jjbJDNlnVG0nv,FbFv7Z-y9h4,"OpenAI’s New World Order: How 3 AI Platforms ID The Entire Internet (Worldcoin, World ID, World App)",2023-07-27T13:22:49Z,7624,240,69,PT8M19S,hd,"['openai', 'worldcoin', 'world id', 'world app', 'ai', 'a.i.', 'artificial intelligence', 'open ai', 'gpt4', 'gpt 4', 'gpt3', 'gpt 3', 'chatgpt', 'machine learning', 'reinforcement learning', 'rl', 'deep learning', 'neural network', 'tech news', 'new tech', 'biometrics', 'one world', 'singularity', 'new technology', 'technology news', 'ai future', 'ai robot', 'sam altman', 'elon musk', 'tesla', 'orb', 'futurist', 'futuristic', 'wld', 'agi', 'innovation', 'microsoft', 'meta', 'google', 'cyber security', 'security camera', 'robot', 'internet', 'new world order', 'currency', 'coin', 'id', 'pop']",en,False,AI News July 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-07-07T14:48:44Z,7
PLEekeG54qRV8ImZFFmRXNW3ndj3c5_5Nk,BM88PWp8dJE,AI Simulation Theory: 2030 - ∞ Future Timeline of Video Games + VR,2023-06-09T13:09:10Z,8477,300,43,PT8M1S,hd,"['ai', 'simulation theory', 'a.i.', 'matrix', 'the matrix', 'artificial intelligence', 'machine learning', 'deep learning', 'video games', 'virtual reality', 'gaming', 'vr', 'the singularity', 'future', 'future tech', 'tech news', 'new technology', 'neural networks', 'convolutional neural network', 'recurrent neural network', 'natural language processing', 'reinforcement learning', 'nlp', 'agi', 'the beast', 'the mark', 'end of the world', 'futurism', 'robotics', 'ai robot', 'openai', 'gpt 4', 'chatgpt', 'revelation', 'apocalypse', 'futuristic', 'transhumanism']",en,False,AI News June 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-06-09T13:19:13Z,6
PLEekeG54qRV8ImZFFmRXNW3ndj3c5_5Nk,VtzXTS2Ko84,OpenAI Secrets Revealed: 5 Major Downgrades Happening to GPT 4 + ChatGPT,2023-06-06T14:06:00Z,6354,156,25,PT8M10S,hd,"['openai', 'open ai', 'gpt 4', 'gpt4', 'chatgpt', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'natural language processing', 'ml', 'nlp', 'reinforcement learning', 'rl', 'convolutional neural network', 'neural networks', 'tech news', 'future tech', 'singularity', 'futurism', 'technology news', 'new technology', 'new tech', 'google', 'robotics', 'nvidia', 'recurrent neural network', 'microsoft', 'transhumanism', 'innovation', 'agi', 'super intelligence', 'elon musk', 'meta', 'chatbot', 'software', 'gpt', 'science', 'research', 'plugin', 'bot']",en,False,AI News June 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-06-09T13:19:13Z,6
PLEekeG54qRV8ImZFFmRXNW3ndj3c5_5Nk,wiQOZwbQ0pk,Microsoft’s NEW Windows 11 & 12 AI + GPT 5 Upgrade SHOCKS Everyone (OpenAI's Future),2023-06-16T13:05:02Z,119034,1883,184,PT9M16S,hd,"['ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'microsoft', 'windows 11', 'windows 12', 'gpt 5', 'gpt5', 'gpt4', 'gpt 4', 'openai', 'open ai', 'google', 'neural network', 'convolutional neural network', 'neural networks', 'natural language processing', 'recurrent neural network', 'reinforcement learning', 'rl', 'nlp', 'ml', 'singularity', 'agi', 'tech', 'technology news', 'new technology', 'new tech', 'transhumanism', 'tesla', 'ai robot', 'operating system', 'next gen', 'ai assistant', 'pc', 'computer', 'bing', 'copilot', 'chatgpt', 'future']",en,False,AI News June 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-06-09T13:19:13Z,6
PLEekeG54qRV8ImZFFmRXNW3ndj3c5_5Nk,NZQdWNdPfBQ,Nvidia’s NEW Neuralangelo AI STUNS The Entire Industry (Now Announced),2023-06-13T12:39:55Z,24881,494,31,PT8M32S,hd,"['ai', 'a.i.', 'nvidia', 'google', 'neural network', 'artificial intelligence', 'machine learning', 'natural language processing', 'neuralangelo', 'nlp', 'ml', 'recurrent neural network', 'convolutional neural network', 'neural networks', 'singularity', 'tech news', 'new tech', 'future tech', 'technology news', 'new technology', 'innovation', 'microsoft', 'openai', 'chatgpt', 'gpt 4', 'open ai', 'science', 'video gaming', '3d', '3d modeling', 'blender 3d modeling', '3d video', 'elon musk', 'apple', 'tesla', 'deepmind', 'gpu', 'agi', 'future', 'futurism', 'futuristic', 'sci fi']",en,False,AI News June 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-06-09T13:19:13Z,6
PLEekeG54qRV8ImZFFmRXNW3ndj3c5_5Nk,b9QHdZYyobc,Meta's NEW Vision Robotics Bridge AI Has Some People Panicking (JUST ANNOUNCED),2023-06-20T13:01:57Z,17775,392,24,PT8M58S,hd,"['ai', 'a.i.', 'future', 'tech', 'artificial intelligence', 'robotics', 'meta', 'openai', 'open ai', 'gpt 4', 'chatgpt', 'ai robot', 'robot arm', 'machine learning', 'computer vision', 'neural networks', 'convolutional neural network', 'recurrent neural network', 'natural language processing', 'reinforcement learning', 'nlp', 'ml', 'rl', 'agi', 'singularity', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'google', 'microsoft', '3d', 'automation', 'gpt', 'transhumanism', 'cyborg', 'boston dynamics', 'meta ai', 'facebook ai', 'elon musk', 'tesla', 'vr']",en,False,AI News June 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-06-09T13:19:13Z,6
PLEekeG54qRV8ImZFFmRXNW3ndj3c5_5Nk,RrfD1NxFN-o,Google’s NEW RoboCat AI Startles The Tech World (JUST Announced: Deepmind’s Future),2023-06-23T13:00:36Z,26430,256,8,PT9M2S,hd,"['ai news', 'google', 'ai', 'a.i.', 'artificial intelligence', 'deepmind', 'openai', 'open ai', 'machine learning', 'gpt 4', 'chatgpt', 'deep learning', 'neural networks', 'recurrent neural network', 'reinforcement learning', 'minecraft', 'natural language processing', 'rl', 'nlp', 'ml', 'convolutional neural network', 'robotics', 'ai robot', 'agi', 'video game ai', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'singularity', 'transhumanism', 'cyborg', 'boston dynamics', 'sophia robot', 'elon musk', 'tesla', 'robocat', 'futurism', 'futurist']",en,False,AI News June 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-06-09T13:19:13Z,6
PLEekeG54qRV_E8QMO0HgAV2xvf5AO-flv,mQ6vna1OWnI,Make Money GPT: Automatic $$$ w/ Finance AI ( Auto GPT 4 DoNotPay ) PLUS THIS,2023-05-03T13:29:56Z,5355,195,12,PT9M57S,hd,"['$$$', 'how to make money', 'ai', 'a.i.', 'gpt', 'gpt 4', 'auto gpt', 'chatgpt', 'finance', 'artificial intelligence', 'machine learning', 'deep learning', 'make money online', 'ways to make money online', 'natural language processing', 'nlp', 'ecommerce', 'reinforcement learning', 'rl', 'ml', 'open ai', 'openai', 'neural network', 'recurrent neural network', 'neural networks', 'nvidia', 'google', 'deepmind', 'microsoft', 'transhumanism', 'investment', 'tech news', 'new tech', 'future tech', 'technology news', 'new technology', 'ai robot', 'making money online']",en,False,AI News May 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-05-03T13:44:30Z,10
PLEekeG54qRV_E8QMO0HgAV2xvf5AO-flv,AfCPiY9ggSw,"NEW Bombshell AI Takes Industry By STORM: 13,000,000,000 Parameters + Ubisoft Gaming AI",2023-05-06T13:30:06Z,16989,593,45,PT8M47S,hd,"['ubisoft', 'ai', 'a.i.', 'artificial intelligence', 'openai', 'open ai', 'machine learning', 'deep learning', 'reinforcement learning', 'neural network', 'neural networks', 'rl', 'ml', 'ai robot', 'gpt 4', 'gpt4', 'chatgpt', 'robotics', 'singularity', 'video game', 'video games', 'gaming', 'tech news', 'new tech', 'future tech', 'natural language processing', 'nlp', 'innovation', 'future', 'futurism', 'google', 'deepmind', 'microsoft', 'llm', 'convolutional neural network', 'elon musk', 'boston dynamics', 'agi', 'the singularity', 'machine', 'machines', 'mark of the beast', 'beast']",en,False,AI News May 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-05-03T13:44:30Z,10
PLEekeG54qRV_E8QMO0HgAV2xvf5AO-flv,ZfXJpwnnlU4,"Genius AI Unveiled: Custom Knowledge Virtual Assistant BOMBSHELL + 65,000 Token OS LLM",2023-05-09T13:30:21Z,7068,220,11,PT8M32S,hd,"['genius', 'ai', 'virtual assistant', 'a.i.', 'brain power', 'machine learning', 'openai', 'gpt 4', 'knowledge', 'knowledge hub', 'tech news', 'new tech', 'singularity', 'deep learning', 'convolutional neural network', 'custom', 'artificial intelligence', 'chatbot', 'new technology', 'technology news', 'neural network', 'neural networks', 'natural language processing', 'nlp', 'ml', 'transhumanism', 'ai robot', 'robots', 'innovation', 'open ai', 'virtual reality', 'virtual self', 'virtual youtuber', 'emotional intelligence', 'elon musk', 'agi', 'next gen']",en,False,AI News May 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-05-03T13:44:30Z,10
PLEekeG54qRV_E8QMO0HgAV2xvf5AO-flv,wYVktxbf6t0,SINGULARITY AI: Ray Kurzweil Reveals Future Tech Timeline To 2100,2023-05-12T13:53:32Z,201200,3474,497,PT8M1S,hd,"['ai', 'a.i.', 'artificial intelligence', 'singularity', 'ray kurzweil', 'future tech', 'timeline', 'tech future', 'deep learning', 'machine learning', 'natural language processing', 'ai robot', 'robots', 'robotics', 'google', 'neural network', 'neural networks', 'nlp', 'ml', 'convolutional neural network', 'tech news', 'technology news', 'futurism', 'future', 'innovation', 'machine', 'agi', 'asi', 'elon musk', 'transhumanism', 'recurrent neural network', 'science', 'boston dynamics', 'deepmind', 'openai', 'open ai', 'gpt4', 'chatgpt', 'gpt 4', 'human nature', 'brain', 'nano', 'RL']",en,False,AI News May 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-05-03T13:44:30Z,10
PLEekeG54qRV_E8QMO0HgAV2xvf5AO-flv,mnfrz6KDq94,NEXT GEN Reinforcement Learning AI STUNS Industry w/ 2 Human Nature Manipulation Advances,2023-05-19T12:35:40Z,10148,267,19,PT8M9S,hd,"['ai', 'reinforcement learning', 'rl', 'a.i.', 'robot', 'artificial intelligence', 'ai robot', 'robotics', 'google', 'openai', 'machine learning', 'deep learning', 'natural language processing', 'nlp', 'ml', 'singularity', 'tech news', 'new tech', 'technology news', 'new technology', 'futurism', 'transhumanism', 'cyborg', 'humanoid', 'convolutional neural network', 'neural network', 'recurrent neural network', 'innovation', 'future tech', 'science', 'boston dynamics', 'tesla', 'elon musk', 'microsoft', 'chatgpt', 'gpt4', 'agi', 'gpt', 'computer vision', 'future', 'human nature']",en,False,AI News May 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-05-03T13:44:30Z,10
PLEekeG54qRV_E8QMO0HgAV2xvf5AO-flv,sFXXUncjp6g,70+ Chat GPT AI Plugins In 1 SHOCK Industry + Google PaLM 2 Breakthrough Tech Revealed,2023-05-16T14:08:21Z,8399,274,26,PT8M4S,hd,"['a.i.', 'chatgpt', 'gpt4', 'openai', 'ai', 'artificial intelligence', 'machine learning', 'rl', 'reinforcement learning', 'nlp', 'natural language processing', 'deep learning', 'ai robot', 'robots', 'tech news', 'technology news', 'new technology', 'neural networks', 'convolutional neural network', 'recurrent neural network', 'transhumanism', 'the singularity', 'future tech', 'open ai', 'google', 'palm', 'ml', 'agi', 'cyborg', 'humanoid', 'futurism', 'future', 'elon musk', 'innovation', 'science', 'new tech', 'machines', 'computer vision', 'brain', 'machine', 'gpt']",en,False,AI News May 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-05-03T13:44:30Z,10
PLEekeG54qRV_E8QMO0HgAV2xvf5AO-flv,OoOT8eqBsrg,159 OpenAI GPT 4 & ChatGPT AI Plugins Released: These are the 13 BEST + 3 combo,2023-05-30T14:26:19Z,27810,478,19,PT8M3S,hd,"['ai', 'a.i.', 'plugin', 'artificial intelligence', 'openai', 'open ai', 'bing', 'web', 'machine learning', 'gpt4', 'gpt 4', 'chatgpt', 'deep learning', 'microsoft', 'neural network', 'neural networks', 'convolutional neural network', 'recurrent neural network', 'reinforcement learning', 'rl', 'ml', 'natural language processing', 'nlp', 'ai plugin', 'chatgpt plugin', 'gpt4 plugin', 'tech news', 'new tech', 'future tech', 'singularity', 'technology news', 'google', 'bot', 'software', '2023', 'machine', 'internet', 'chrome', 'zapier', 'web pilot', 'search', 'agi', 'gpt']",en,False,AI News May 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-05-03T13:44:30Z,10
PLEekeG54qRV_E8QMO0HgAV2xvf5AO-flv,PVWkqyuX1lM,"BREAKTHROUGH AI Robot ""Figure 01"" Update VS Tesla + 5 Future Tech Upgrades",2023-05-26T13:02:30Z,15086,318,22,PT6M57S,hd,"['ai', 'robot', 'ai robot', 'a.i.', 'artificial intelligence', 'robots', 'machine learning', 'deep learning', 'reinforcement learning', 'neural networks', 'convolutional neural network', 'natural language processing', 'ml', 'rl', 'recurrent neural network', 'nlp', 'new tech', 'tech news', 'technology news', 'new technology', 'future tech', 'singularity', 'agi', 'machine', 'boston dynamics', 'tesla', 'elon musk', 'innovation', 'openai', 'open ai', 'gpt 4', 'chatgpt', 'robotics', 'sophia robot', 'microsoft', 'windows', 'pc', 'vs', 'optimus', 'humanoid', 'figure robot', 'figure 1']",en,False,AI News May 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-05-03T13:44:30Z,10
PLEekeG54qRV_E8QMO0HgAV2xvf5AO-flv,RNAP1q8dmnY,Artificial Intelligence Explosion: Rogue AI +- The End of The World ??,2023-05-23T13:12:47Z,6438,206,52,PT8M1S,hd,"['artificial intelligence', 'ai', 'a.i.', 'explosion', 'end of the world', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'singularity', 'ai future', 'ai robot', 'futurism', 'convolutional neural network', 'reinforcement learning', 'natural language processing', 'rl', 'ml', 'nlp', 'apocalypse', 'future tech', 'tech news', 'new tech', 'new technology', 'technology news', 'innovation', 'science', 'transhumanism', 'cyborg', 'agi']",en,False,AI News May 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-05-03T13:44:30Z,10
PLEekeG54qRV_E8QMO0HgAV2xvf5AO-flv,Kz-QYOrhGKI,4 NEXT GEN AI Tools Unveiled: Web Design + Marketing + SEO Automation From 10Web,2023-06-02T14:00:28Z,2702,102,11,PT5M12S,hd,"['web design', 'website', 'wordpress', 'ai', 'a.i.', 'artificial intelligence', 'seo', 'marketing', 'online business', 'responsive web design', 'web design tutorial', 'wordpress for beginners', 'wordpress tutorial for beginners', 'machine learning', 'deep learning', 'tech news', 'new tech', 'future tech', 'technology news', 'new technology', 'singularity', '10web', 'plugin', 'business name', 'youtube seo', 'seo tutorial', 'content creation', 'neural network', 'convolutional neural network', 'reinforcement learning', 'rl', 'ml', 'ecommerce', 'nlp']",en,False,AI News May 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-05-03T13:44:30Z,10
PLEekeG54qRV_Ns93mZw_-vOSRoRVaBmco,5XCbojZdoYY,Mini GPT 4 AI SHOCKS Entire Industry w/ 3 Next Gen Vision Abilities + NVIDIA LDM,2023-04-21T13:39:56Z,31504,558,40,PT8M15S,hd,"['gpt 4', 'ai', 'a.i.', 'openai', 'artificial intelligence', 'open ai', 'nvidia', 'machine learning', 'deep learning', 'neural networks', 'neural network', 'chatgpt', 'singularity', 'innovation', 'reinforcement learning', 'ml', 'rl', 'convolutional neural network', 'recurrent neural network', 'computer vision', 'nlp', 'natural language processing', 'gpt4', 'robotics', 'ai robot', 'microsoft', 'tech news', 'new tech', 'technology news', 'new technology', 'agi', 'google', 'deepmind', 'next gen', 'transhumanism', 'cyborg', 'futurism', 'future tech', 'autonomous', 'automation']",en,False,AI News April 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-03-31T21:12:58Z,7
PLEekeG54qRV_Ns93mZw_-vOSRoRVaBmco,W-jCQck3dII,The Mark of AI: 2030 - ∞ Future Timeline of The Beast & ASI,2023-04-18T13:29:32Z,144771,4003,935,PT8M1S,hd,"['beast', 'ai', 'a.i.', 'artificial intelligence', 'singularity', 'machine learning', 'deep learning', 'neural networks', 'convolutional neural network', 'reinforcement learning', 'future', 'tech', 'future tech', 'natural language processing', 'gpt 4', 'openai', 'open ai', 'chatgpt', 'nlp', 'rl', 'ml', 'robotics', 'ai robot', 'robots', 'futurism', 'bci', 'brain computer interface', 'tech news', 'new tech', 'technology news', 'new technology', 'google', 'sophia robot', 'boston dynamics', 'innovation', 'transhumanism', 'cyborg', 'revelation', 'apocalypse', 'futuristic', 'agi', 'asi']",en,False,AI News April 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-03-31T21:12:58Z,7
PLEekeG54qRV_Ns93mZw_-vOSRoRVaBmco,votMCdAkzec,Visual GPT 4: Unveiling 3 Next Gen AI Abilities + NEW OpenAI Model,2023-04-14T13:03:23Z,59803,607,51,PT8M3S,hd,"['openai', 'gpt 4', 'gpt4', 'chatgpt', 'open ai', 'ai', 'a.i.', 'artificial intelligence', 'visual', 'deep learning', 'machine learning', 'ml', 'neural network', 'recurrent neural network', 'reinforcement learning', 'rl', 'robotics', 'ai robot', 'robots', 'microsoft', 'singularity', 'tech news', 'new tech', 'technology news', 'new technology', 'agi', 'google', 'deepmind', 'next gen', 'innovation', 'transhumanism', 'cyborg', 'convolutional neural network', 'computer vision', 'futurism', 'future tech', 'natural language processing', 'nlp', 'autonomous', 'automation', 'vision', 'rnn']",en,False,AI News April 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-03-31T21:12:58Z,7
PLEekeG54qRV_Ns93mZw_-vOSRoRVaBmco,ucfQzC8GR7k,Auto-GPT Unveiled: Autonomous GPT 4 w/ 7 New Abilities + 10X BETTER AI,2023-04-11T12:31:12Z,140069,2010,155,PT8M14S,hd,"['gpt 4', 'gpt-4', 'gpt4', 'openai', 'autogpt', 'chatgpt', 'autonomous gpt', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'computer vision', 'nlp', 'natural language processing', 'reinforcement learning', 'rl', 'robotics', 'ai robot', 'robots', 'singularity', 'agi', 'tech news', 'new tech', 'innovation', 'new technology', 'technology news', 'convolutional neural network', 'open ai', 'microsoft', 'google', 'deepmind', 'nvidia', 'anthropic', 'transhumanism', 'futurism', 'cyborg', 'gpt 3', 'gpt 5', 'ml', 'next gen']",en,False,AI News April 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-03-31T21:12:58Z,7
PLEekeG54qRV_Ns93mZw_-vOSRoRVaBmco,bMCEoMmURz0,OpenAI’s Next Gen NEO Android Robot: 5 Part Roadmap Reveal + Bonus Partner,2023-04-08T12:25:12Z,48113,510,54,PT8M8S,hd,"['neo', 'openai', 'gpt 4', 'android', 'ai', 'a.i.', 'artificial intelligence', 'robotics', 'ai robot', 'nlp', 'chatgpt', 'natural language processing', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'recurrent neural network', 'computer vision', 'robots', 'humanoid', 'future tech', 'singularity', 'tech news', 'new tech', 'new technology', 'technology news', 'ml', 'reinforcement learning', 'nvidia', 'google', 'open ai', 'optimus', 'tesla', 'elon musk', 'cyborg', 'transhumanism', 'machine', 'agi', 'convolutional neural network', 'sophia robot', 'rnn']",en,False,AI News April 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-03-31T21:12:58Z,7
PLEekeG54qRV_Ns93mZw_-vOSRoRVaBmco,hwsFhUAzupw,AI & Human Evolution: 2030 - 2050 Timeline of Bombshell Future Tech + Neuroscience,2023-04-04T13:30:48Z,40289,903,127,PT8M41S,hd,"['ai', 'a.i.', 'human evolution', 'artificial intelligence', 'machine learning', 'neuroscience', 'deep learning', 'reinforcement learning', 'nlp', 'ml', 'natural language processing', 'neural networks', 'neural network', 'convolutional neural network', 'future tech', 'tech news', 'new technology', 'technology news', 'transhumanism', 'brain power', 'agi', 'bci', 'google', 'openai', 'cyborg', 'ai robot', 'robotics', 'telepathy', 'mind control', 'deepmind', 'gpt 4', 'gpt 5', 'recurrent neural network', 'singularity', 'machine', 'computer vision', 'futurism', 'futuristic']",en,False,AI News April 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-03-31T21:12:58Z,7
PLEekeG54qRV_Ns93mZw_-vOSRoRVaBmco,y3hpCDzVDk8,NVIDIA Picasso: Cloud AI Game Changer Includes These 3 EPIC Models,2023-04-01T13:36:37Z,11621,307,31,PT8M3S,hd,"['nvidia', 'picasso', 'ai', 'a.i.', 'artificial intelligence', 'art', 'machine learning', 'deep learning', 'convolutional neural network', 'neural networks', 'recurrent neural network', 'generative adversarial networks', 'generative design', 'generative art', 'nlp', 'natural language processing', 'singularity', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'innovation', 'computer vision', 'reinforcement learning', 'rl', 'ml', 'agi', 'cloud computing', 'transformer', 'chatgpt', 'gpt 4', 'openai', 'open ai', 'dl', '3d modeling', '3d']",en,False,AI News April 2023,UCDZfn935vwaahDabsfylfIQ,AI News,2023-03-31T21:12:58Z,7
